3.659147024154663086e-01,3.762103244662284851e-02,1.335130035877227783e-01,1.077168434858322144e-01,5.592337250709533691e-02,-1.761225797235965729e-02,2.158756256103515625e-01,-3.008943796157836914e-01,1.482781320810317993e-01,3.243246674537658691e-01,3.967315331101417542e-02,-6.898044049739837646e-02,3.939306735992431641e-02,-1.869204193353652954e-01,-6.006647273898124695e-02,-1.247895732522010803e-01,-2.400110512971878052e-01,-8.035349845886230469e-02,-9.574346244335174561e-02,7.409780472517013550e-02,5.342902243137359619e-02,-7.341080904006958008e-02,4.132392257452011108e-02,1.586545854806900024e-01,1.898054033517837524e-01,-7.674153894186019897e-02,-3.523524105548858643e-01,6.814207881689071655e-02,-3.951840400695800781e-01,1.259990036487579346e-02,-9.608148038387298584e-02,-2.353610247373580933e-01
1.267960816621780396e-01,3.299002349376678467e-01,2.241996079683303833e-01,2.365565299987792969e-01,2.221276760101318359e-01,-1.605860441923141479e-01,-2.299703061580657959e-01,-1.749912798404693604e-01,2.163208276033401489e-01,1.319589912891387939e-01,2.512038946151733398e-01,-1.730318963527679443e-01,-1.987738534808158875e-02,-4.398316890001296997e-02,-9.318570792675018311e-02,1.253761053085327148e-01,-1.298312693834304810e-01,4.113769531250000000e-02,1.778196096420288086e-01,-1.507750004529953003e-01,-5.487643927335739136e-02,-1.773083508014678955e-01,1.971167139708995819e-02,-5.888584256172180176e-02,-2.526087760925292969e-01,1.836387813091278076e-01,-2.029359489679336548e-01,-1.191658973693847656e-01,1.506604533642530441e-02,-1.132563874125480652e-01,2.431603968143463135e-01,-2.998957335948944092e-01
2.204901129007339478e-01,2.436776161193847656e-01,-1.997442543506622314e-01,1.594386696815490723e-01,-1.323808580636978149e-01,2.558513283729553223e-01,1.758359223604202271e-01,-3.179646655917167664e-02,9.876102209091186523e-02,-1.722456961870193481e-01,-2.787994444370269775e-01,-2.711081691086292267e-02,1.464123129844665527e-01,8.257606625556945801e-02,2.287743985652923584e-02,1.431655883789062500e-01,1.418619900941848755e-01,-2.015699595212936401e-01,-1.047516763210296631e-01,1.962151974439620972e-01,-2.809883467853069305e-02,1.140868216753005981e-01,-1.792339258827269077e-03,-2.818408608436584473e-01,-3.747983276844024658e-02,6.674657762050628662e-02,4.542707502841949463e-01,3.163452446460723877e-01,3.360541071742773056e-03,5.342203378677368164e-02,-1.223854944109916687e-01,-1.048838272690773010e-01
3.614928126335144043e-01,2.157878130674362183e-01,-5.544428899884223938e-02,-3.285221159458160400e-01,-1.124356836080551147e-01,-6.151229515671730042e-02,-1.193260177969932556e-01,-5.834735929965972900e-02,1.760391891002655029e-01,8.980578929185867310e-02,1.298050135374069214e-01,-1.192653626203536987e-01,2.907657325267791748e-01,1.450573205947875977e-01,3.274097666144371033e-02,1.949335336685180664e-01,-2.233132869005203247e-01,-1.870598345994949341e-01,4.405822232365608215e-02,-1.498795896768569946e-01,1.068558171391487122e-01,-2.685359865427017212e-02,-3.850396955385804176e-03,2.950080633163452148e-01,2.168491631746292114e-01,-1.756738424301147461e-01,6.030255928635597229e-02,4.177439585328102112e-02,-3.692362606525421143e-01,-1.009695008397102356e-01,-1.097518950700759888e-01,-1.123036146163940430e-01
-1.274899840354919434e-01,-5.179232452064752579e-03,1.186835616827011108e-01,8.997629582881927490e-02,-2.499691694974899292e-01,3.769410401582717896e-02,2.128533571958541870e-01,-3.676423430442810059e-02,-1.229562461376190186e-01,3.339343965053558350e-01,-4.587034881114959717e-02,1.935298293828964233e-01,1.429023891687393188e-01,1.542191952466964722e-01,1.654107123613357544e-02,-9.866230189800262451e-02,-3.370262682437896729e-01,1.972265988588333130e-01,3.858747333288192749e-02,2.154216319322586060e-01,-8.503455668687820435e-02,-9.880220890045166016e-02,-2.049175351858139038e-01,-1.452131420373916626e-01,-1.867430806159973145e-01,-5.878945812582969666e-02,-1.616115868091583252e-01,2.183669358491897583e-01,-1.074854135513305664e-01,-5.009271577000617981e-02,1.740994751453399658e-01,4.400199949741363525e-01
1.655694097280502319e-01,2.155417948961257935e-02,6.827046722173690796e-02,-2.198977209627628326e-02,1.397875547409057617e-01,1.330197304487228394e-01,7.365181297063827515e-02,-2.016202807426452637e-01,-1.167697161436080933e-01,1.772416979074478149e-01,8.718508481979370117e-02,7.177754491567611694e-02,2.192003875970840454e-01,-6.438330560922622681e-02,4.161726236343383789e-01,-2.595581412315368652e-01,-7.514317333698272705e-02,-1.723979227244853973e-02,2.826634943485260010e-01,3.235429525375366211e-02,-8.439324051141738892e-02,2.028538733720779419e-01,1.522744726389646530e-02,-3.094014897942543030e-02,-6.507475674152374268e-02,-3.721270561218261719e-01,9.800662100315093994e-02,3.074777424335479736e-01,3.039042949676513672e-01,-1.483512222766876221e-01,1.090758573263883591e-02,1.881603896617889404e-01
7.941847294569015503e-02,-2.432537823915481567e-01,1.421090662479400635e-01,8.798538148403167725e-02,5.109435413032770157e-03,-1.305766403675079346e-01,7.911677658557891846e-02,1.591600477695465088e-01,3.682299330830574036e-02,6.893735378980636597e-02,5.302856862545013428e-02,1.718384921550750732e-01,4.090130925178527832e-01,1.223976910114288330e-02,1.881168782711029053e-01,-9.955119341611862183e-02,-1.373680233955383301e-01,3.446150422096252441e-01,-3.407651791349053383e-03,2.249125540256500244e-01,-6.827707588672637939e-02,-1.097849681973457336e-01,-1.954050809144973755e-01,-4.335724711418151855e-01,8.861145935952663422e-03,-2.301923483610153198e-01,2.626435458660125732e-01,7.481934037059545517e-03,2.230213284492492676e-01,-4.253387078642845154e-02,-3.278855467215180397e-03,-4.421212896704673767e-02
1.534050703048706055e-01,-3.580383658409118652e-01,7.094190269708633423e-02,4.459423478692770004e-03,1.376820951700210571e-01,-1.842444539070129395e-01,-2.347854822874069214e-01,-1.461247056722640991e-01,-2.386121004819869995e-01,-2.478377521038055420e-01,3.839612752199172974e-02,-3.691128641366958618e-02,-5.654030665755271912e-02,2.962653711438179016e-02,1.964292973279953003e-01,-1.231179609894752502e-01,8.777455240488052368e-02,-3.378307223320007324e-01,-1.620332151651382446e-01,-1.505953371524810791e-01,-8.529317378997802734e-02,-4.062141291797161102e-03,1.770132184028625488e-01,1.690971106290817261e-01,2.466496266424655914e-02,-1.550525575876235962e-01,1.600960269570350647e-02,5.032064020633697510e-02,2.936978079378604889e-02,-2.559514045715332031e-01,1.238706782460212708e-01,-4.332300126552581787e-01
2.442651391029357910e-01,-1.010274142026901245e-01,-8.927581459283828735e-02,7.342081516981124878e-02,1.863764524459838867e-01,5.909844860434532166e-02,-2.451618909835815430e-01,-2.108506262302398682e-01,-4.224578663706779480e-02,5.810967180877923965e-03,-1.212965771555900574e-01,-2.295580506324768066e-01,-1.616936922073364258e-02,3.404566347599029541e-01,1.423620134592056274e-01,-5.302129313349723816e-02,1.728905439376831055e-01,-8.118665218353271484e-02,-5.144938454031944275e-02,-5.424490198493003845e-02,-2.459263652563095093e-01,5.395019799470901489e-02,2.697162926197052002e-01,9.728097915649414062e-02,2.145613133907318115e-01,1.627272814512252808e-01,-1.532350182533264160e-01,-7.420330494642257690e-02,-4.380969405174255371e-01,-3.154862672090530396e-02,-2.728554308414459229e-01,9.458552300930023193e-02
1.362586743198335171e-03,-1.919426172971725464e-01,-3.236716985702514648e-01,8.755116164684295654e-02,-2.828662395477294922e-01,-5.368161201477050781e-02,1.521794050931930542e-01,5.941610783338546753e-03,-2.071572989225387573e-01,4.206676781177520752e-02,7.375562191009521484e-02,-8.901145309209823608e-02,2.555856704711914062e-01,2.586200535297393799e-01,2.097776681184768677e-01,-2.597455382347106934e-01,-1.150846704840660095e-01,7.413607090711593628e-02,-2.248016744852066040e-01,-1.125231385231018066e-01,-4.363649059087038040e-03,6.385432928800582886e-02,6.820093840360641479e-04,-1.920593231916427612e-01,7.366029918193817139e-02,2.170843482017517090e-01,-1.299579143524169922e-01,-2.585276365280151367e-01,-7.739116251468658447e-02,-1.186052709817886353e-01,-4.045404493808746338e-01,1.017104252241551876e-03
2.196073681116104126e-01,-1.775012761354446411e-01,-1.243099942803382874e-01,-2.119366377592086792e-01,5.291397124528884888e-02,-8.879000693559646606e-02,-8.261936716735363007e-03,-8.203590661287307739e-02,-2.135442048311233521e-01,-2.356778234243392944e-01,4.191432148218154907e-02,-2.093145400285720825e-01,-1.879971623420715332e-01,-5.317933484911918640e-02,2.251327484846115112e-01,-2.348145842552185059e-01,-2.656938694417476654e-02,-2.592851817607879639e-01,-3.658682703971862793e-01,-2.852958440780639648e-01,1.238609030842781067e-01,-2.088528722524642944e-01,9.209003299474716187e-02,1.779702454805374146e-01,9.009635448455810547e-02,-3.549366071820259094e-02,-2.555993385612964630e-02,-3.209936022758483887e-01,-6.910998374223709106e-02,-8.636400848627090454e-02,-1.866454929113388062e-01,-9.624986350536346436e-02
2.342990338802337646e-01,-1.208383440971374512e-01,-1.990470439195632935e-01,-1.865082979202270508e-01,9.367728605866432190e-03,-1.290633380413055420e-01,-5.033794790506362915e-02,-5.706002935767173767e-02,-2.802273333072662354e-01,-2.353990823030471802e-01,4.003914073109626770e-02,-1.958253681659698486e-01,-2.151120901107788086e-01,-5.625632777810096741e-02,3.077620565891265869e-01,-2.018262594938278198e-01,-8.668187260627746582e-02,-1.569603532552719116e-01,-2.791613936424255371e-01,-2.484906315803527832e-01,1.090017929673194885e-01,-2.022852599620819092e-01,1.421732157468795776e-01,5.507030338048934937e-02,1.652945280075073242e-01,-4.577991366386413574e-02,3.505922853946685791e-02,-3.592527508735656738e-01,-7.745071500539779663e-02,2.588067203760147095e-02,-2.224133461713790894e-01,-1.051680222153663635e-01
2.371698468923568726e-01,-1.211455166339874268e-01,-1.974429041147232056e-01,-1.872749924659729004e-01,8.116432465612888336e-03,-1.302540451288223267e-01,-5.109010264277458191e-02,-5.963627621531486511e-02,-2.800776660442352295e-01,-2.333469539880752563e-01,4.055253416299819946e-02,-1.940830796957015991e-01,-2.150698006153106689e-01,-5.666011571884155273e-02,3.093039095401763916e-01,-1.995296329259872437e-01,-8.416077494621276855e-02,-1.563061177730560303e-01,-2.763676643371582031e-01,-2.509065568447113037e-01,1.083136647939682007e-01,-2.021367251873016357e-01,1.418264955282211304e-01,5.533089488744735718e-02,1.675284951925277710e-01,-4.520798102021217346e-02,3.590752556920051575e-02,-3.603729903697967529e-01,-7.706172764301300049e-02,2.394175902009010315e-02,-2.225370854139328003e-01,-1.036785244941711426e-01
2.452173680067062378e-01,-1.572315096855163574e-01,1.445980221033096313e-01,8.330624550580978394e-02,-1.122557446360588074e-01,-1.915916204452514648e-01,-1.652491241693496704e-01,-1.765622049570083618e-01,-1.722547858953475952e-01,-4.297296702861785889e-02,8.170985430479049683e-02,4.341028106864541769e-04,-3.722133338451385498e-01,3.324534595012664795e-01,1.512555591762065887e-02,-3.422803282737731934e-01,1.794251352548599243e-01,-9.970664978027343750e-02,-2.948195934295654297e-01,5.701399967074394226e-02,2.933718860149383545e-01,1.251323074102401733e-01,1.117568016052246094e-01,-2.805707789957523346e-02,-5.579642206430435181e-02,5.031731724739074707e-02,1.614752560853958130e-01,-2.079523652791976929e-01,-7.058802992105484009e-02,-4.349620640277862549e-02,-5.390506703406572342e-04,-2.138124406337738037e-01
-2.070346474647521973e-02,2.134777605533599854e-01,-1.279397606849670410e-01,9.431549161672592163e-02,-3.032913208007812500e-01,-4.718910157680511475e-02,-1.390039473772048950e-01,-1.041735410690307617e-01,-1.990626007318496704e-01,-1.704246550798416138e-01,3.326763212680816650e-01,-1.710858196020126343e-01,-5.849271640181541443e-02,-3.491231799125671387e-02,2.036511199548840523e-03,1.491724252700805664e-01,1.238525006920099258e-02,1.584978699684143066e-01,-1.675174236297607422e-01,6.665363907814025879e-02,1.651664674282073975e-01,-1.466149836778640747e-01,3.095133304595947266e-01,3.554528951644897461e-01,-4.671160597354173660e-03,1.568960845470428467e-01,9.817485697567462921e-04,-2.815048396587371826e-01,-2.804558873176574707e-01,-1.102211698889732361e-01,-1.003037206828594208e-02,2.129481136798858643e-01
2.366050630807876587e-01,-1.210297644138336182e-01,-1.973415166139602661e-01,-1.873459219932556152e-01,8.343154564499855042e-03,-1.301658153533935547e-01,-5.117719992995262146e-02,-5.916428938508033752e-02,-2.800443172454833984e-01,-2.336703538894653320e-01,4.053398966789245605e-02,-1.945815235376358032e-01,-2.154320329427719116e-01,-5.701215937733650208e-02,3.094472885131835938e-01,-1.991232037544250488e-01,-8.430029451847076416e-02,-1.566654890775680542e-01,-2.762858271598815918e-01,-2.503549456596374512e-01,1.087055429816246033e-01,-2.023676484823226929e-01,1.413249075412750244e-01,5.534560233354568481e-02,1.676058769226074219e-01,-4.546388983726501465e-02,3.633459284901618958e-02,-3.600361347198486328e-01,-7.731897383928298950e-02,2.382282353937625885e-02,-2.228318303823471069e-01,-1.040314212441444397e-01
5.956532433629035950e-02,-2.397649735212326050e-01,-2.074825614690780640e-01,1.377469152212142944e-01,2.151027470827102661e-01,-5.301288142800331116e-02,5.651361867785453796e-02,9.716723859310150146e-02,-1.597285866737365723e-01,-3.209673762321472168e-01,-1.221945136785507202e-01,-1.032276675105094910e-01,-1.779634952545166016e-01,5.740483850240707397e-02,-2.821407020092010498e-01,-1.711319684982299805e-01,1.619728356599807739e-01,-1.167413741350173950e-01,-2.391973882913589478e-02,-1.080580279231071472e-01,4.090639352798461914e-01,-9.047921001911163330e-02,3.933483064174652100e-01,2.623907849192619324e-02,-8.518216758966445923e-02,-4.311188682913780212e-02,1.895226240158081055e-01,-1.462741792201995850e-01,-1.600493304431438446e-02,1.218398958444595337e-01,-2.581733092665672302e-02,2.280550897121429443e-01
2.369881719350814819e-01,-1.196920648217201233e-01,-1.983281224966049194e-01,-1.879129707813262939e-01,7.414572872221469879e-03,-1.294169723987579346e-01,-5.134351179003715515e-02,-5.923569947481155396e-02,-2.799677848815917969e-01,-2.346653193235397339e-01,3.950672224164009094e-02,-1.941759288311004639e-01,-2.154126316308975220e-01,-5.382579565048217773e-02,3.104329407215118408e-01,-2.000085115432739258e-01,-8.556871861219406128e-02,-1.567786484956741333e-01,-2.771919667720794678e-01,-2.501572966575622559e-01,1.065764129161834717e-01,-2.012653797864913940e-01,1.416231840848922729e-01,5.503797531127929688e-02,1.659831702709197998e-01,-4.615421220660209656e-02,3.678344190120697021e-02,-3.589333295822143555e-01,-7.695131748914718628e-02,2.437817491590976715e-02,-2.237459719181060791e-01,-1.040025725960731506e-01
1.420370638370513916e-01,-1.359845697879791260e-01,2.769673615694046021e-02,-1.752159446477890015e-01,1.125343814492225647e-01,-7.760865241289138794e-02,-2.553918026387691498e-02,-3.054041564464569092e-01,-2.305528968572616577e-01,-1.194037199020385742e-01,-2.987307682633399963e-02,8.807341009378433228e-02,1.572161912918090820e-01,-2.146471589803695679e-01,1.865273118019104004e-01,-2.944989502429962158e-01,-1.911352872848510742e-01,-2.787491083145141602e-01,-2.748070359230041504e-01,-2.885064780712127686e-01,-5.511799827218055725e-03,-9.322922676801681519e-03,2.221893966197967529e-01,1.204782277345657349e-01,3.938737511634826660e-02,-1.375756114721298218e-01,2.560819685459136963e-02,-2.516612708568572998e-01,-1.786043494939804077e-01,-1.556041538715362549e-01,-1.510875821113586426e-01,-2.201928496360778809e-01
4.323457777500152588e-01,-6.722946465015411377e-02,-5.750879272818565369e-02,-1.636573299765586853e-02,3.883316814899444580e-01,-1.516296118497848511e-01,2.188089070841670036e-03,-1.224419474601745605e-01,-1.851516067981719971e-01,2.707817256450653076e-01,2.097279131412506104e-01,-1.901319772005081177e-01,-1.706446707248687744e-01,-2.385617792606353760e-02,1.000319197773933411e-01,-9.972776472568511963e-02,4.721757397055625916e-02,6.159804761409759521e-02,-1.880811005830764771e-01,-9.978307038545608521e-02,3.404050767421722412e-01,-1.331281661987304688e-01,1.030072569847106934e-01,3.979899920523166656e-03,3.762979209423065186e-01,8.974570780992507935e-03,-1.017333865165710449e-01,3.915733098983764648e-02,-2.795699425041675568e-02,7.260376214981079102e-02,-1.485708504915237427e-01,-3.926644101738929749e-02
1.861358433961868286e-01,-8.230722695589065552e-02,-1.102986373007297516e-02,2.705039978027343750e-01,-3.435611128807067871e-01,1.063516288995742798e-01,1.572612207382917404e-03,7.431063055992126465e-02,-1.076969280838966370e-01,-1.546596586704254150e-01,-1.595594137907028198e-01,-7.132270187139511108e-02,4.149865806102752686e-01,1.039334163069725037e-01,9.418705105781555176e-02,-1.293068528175354004e-01,-6.791950017213821411e-02,2.556266188621520996e-01,-1.219286546111106873e-01,4.247863590717315674e-01,8.467081934213638306e-02,1.758639812469482422e-01,-6.879161298274993896e-02,-4.557196050882339478e-02,-2.364210225641727448e-02,-1.939467489719390869e-01,4.314106423407793045e-03,-8.559865504503250122e-02,-1.266077756881713867e-01,-8.739709854125976562e-02,-1.386973112821578979e-01,2.777492105960845947e-01
-4.960081726312637329e-02,3.167774528264999390e-02,-2.342712581157684326e-01,-1.432796716690063477e-01,1.094748359173536301e-02,-1.793016642332077026e-01,-1.080439090728759766e-01,2.378774806857109070e-03,-2.101013362407684326e-01,-3.560417592525482178e-01,-1.629742234945297241e-01,8.810658752918243408e-02,-3.385336101055145264e-01,2.710049748420715332e-01,3.151006102561950684e-01,-2.257772982120513916e-01,2.805060148239135742e-02,-1.445231884717941284e-01,-1.313456594944000244e-01,-2.925259806215763092e-02,1.242386102676391602e-01,-8.428907021880149841e-03,-8.014199323952198029e-03,-2.262579798698425293e-01,1.395753920078277588e-01,4.804448783397674561e-02,2.933746278285980225e-01,-5.092230066657066345e-02,-9.500073641538619995e-02,-5.951946973800659180e-02,-9.419250488281250000e-02,3.085390925407409668e-01
-1.809186637401580811e-01,-8.154464513063430786e-02,9.595509618520736694e-02,-2.567979507148265839e-02,3.565830886363983154e-01,-1.050444543361663818e-01,-1.698596328496932983e-01,-1.244756057858467102e-01,-1.323865354061126709e-01,1.391004472970962524e-01,1.824376583099365234e-01,1.349904686212539673e-01,1.119554862380027771e-01,-1.189930886030197144e-01,-3.702609539031982422e-01,1.515706535428762436e-02,-2.348555624485015869e-01,1.681933403015136719e-01,-4.876387491822242737e-02,1.883172243833541870e-01,4.242750406265258789e-01,-1.576710343360900879e-01,-1.238340064883232117e-01,3.344529271125793457e-01,9.808139875531196594e-04,1.185072585940361023e-01,3.655865043401718140e-02,-2.440611831843852997e-02,1.643563359975814819e-01,-9.961532056331634521e-02,2.986945211887359619e-02,-9.309291094541549683e-02
-1.306593418121337891e-01,-2.327518165111541748e-01,-3.736171424388885498e-01,-2.774948775768280029e-01,1.745933890342712402e-01,2.009332366287708282e-02,-1.147523224353790283e-01,3.396910056471824646e-02,-9.494072198867797852e-02,-4.369685649871826172e-01,-2.297207862138748169e-01,1.004040241241455078e-01,-1.158173084259033203e-01,6.550079211592674255e-03,-6.442561000585556030e-02,-1.290491223335266113e-01,-8.993674814701080322e-02,-8.334639668464660645e-02,-2.368603795766830444e-01,-9.036760777235031128e-02,1.708736866712570190e-01,-1.229557543992996216e-01,2.614820003509521484e-01,1.395879685878753662e-01,1.441576052457094193e-02,-2.571872621774673462e-02,8.649420738220214844e-02,-9.060176461935043335e-02,2.127174139022827148e-01,-1.793958395719528198e-01,9.803944081068038940e-02,2.341014891862869263e-01
3.876677751541137695e-01,-2.211382985115051270e-01,2.115917652845382690e-01,7.671182509511709213e-03,5.728264525532722473e-02,-1.480687409639358521e-02,-1.376727074384689331e-01,1.889392137527465820e-01,-1.383931487798690796e-01,-2.299330681562423706e-01,-1.877848953008651733e-01,1.601754873991012573e-01,-2.468075156211853027e-01,1.149041131138801575e-01,-2.427753061056137085e-01,3.715879097580909729e-02,3.292095363140106201e-01,-4.498107358813285828e-02,-3.364971652626991272e-02,1.590517163276672363e-01,-1.462514549493789673e-01,-3.239843621850013733e-02,2.396310307085514069e-02,-3.241397440433502197e-01,1.027896404266357422e-01,-1.486746221780776978e-01,1.980256587266921997e-01,-1.317502371966838837e-02,7.223436981439590454e-02,-1.348254233598709106e-01,1.606127768754959106e-01,2.104490995407104492e-01
2.362306565046310425e-01,-1.207462772727012634e-01,-1.970391124486923218e-01,-1.868466436862945557e-01,8.527234196662902832e-03,-1.301510781049728394e-01,-5.089942738413810730e-02,-5.931231752038002014e-02,-2.797124087810516357e-01,-2.339050173759460449e-01,4.027251526713371277e-02,-1.950643807649612427e-01,-2.153185307979583740e-01,-5.669976025819778442e-02,3.098508715629577637e-01,-1.988192498683929443e-01,-8.478983491659164429e-02,-1.571970731019973755e-01,-2.770907580852508545e-01,-2.503645718097686768e-01,1.082844287157058716e-01,-2.011559307575225830e-01,1.417324095964431763e-01,5.558454617857933044e-02,1.673159003257751465e-01,-4.593174159526824951e-02,3.646263480186462402e-02,-3.603912293910980225e-01,-7.767105102539062500e-02,2.373744733631610870e-02,-2.231497317552566528e-01,-1.028874441981315613e-01
2.369700819253921509e-01,-1.217006519436836243e-01,-1.960500180721282959e-01,-1.871481537818908691e-01,7.978525012731552124e-03,-1.303094029426574707e-01,-5.081906914710998535e-02,-5.961664766073226929e-02,-2.805140018463134766e-01,-2.339634448289871216e-01,3.998989611864089966e-02,-1.950949579477310181e-01,-2.135914713144302368e-01,-5.644254758954048157e-02,3.106577694416046143e-01,-1.996942013502120972e-01,-8.576603978872299194e-02,-1.552794426679611206e-01,-2.771592140197753906e-01,-2.513685226440429688e-01,1.073875054717063904e-01,-2.003552764654159546e-01,1.422292888164520264e-01,5.435105040669441223e-02,1.670816689729690552e-01,-4.521591588854789734e-02,3.546684980392456055e-02,-3.606325387954711914e-01,-7.617495208978652954e-02,2.412080392241477966e-02,-2.223099023103713989e-01,-1.034546494483947754e-01
2.363288551568984985e-01,-1.208409965038299561e-01,-1.969780921936035156e-01,-1.870824843645095825e-01,8.161867037415504456e-03,-1.301946491003036499e-01,-5.128496885299682617e-02,-5.910272523760795593e-02,-2.803759276866912842e-01,-2.340511679649353027e-01,4.034477472305297852e-02,-1.944572031497955322e-01,-2.154700309038162231e-01,-5.634199455380439758e-02,3.089253306388854980e-01,-1.995173394680023193e-01,-8.405111730098724365e-02,-1.569074243307113647e-01,-2.763357162475585938e-01,-2.508767843246459961e-01,1.087647303938865662e-01,-2.023105472326278687e-01,1.410825550556182861e-01,5.538177490234375000e-02,1.676013767719268799e-01,-4.550308361649513245e-02,3.615730255842208862e-02,-3.603515923023223877e-01,-7.699932157993316650e-02,2.399151772260665894e-02,-2.228647321462631226e-01,-1.035332903265953064e-01
-1.716327965259552002e-01,-2.016801200807094574e-02,1.610863655805587769e-01,-9.281779080629348755e-02,-1.171726956963539124e-01,1.354357302188873291e-01,-1.262142360210418701e-01,1.432185173034667969e-01,-1.134605184197425842e-01,3.233741223812103271e-02,-4.707307741045951843e-02,-1.182678341865539551e-02,1.237030699849128723e-01,-4.183361232280731201e-01,-6.016680598258972168e-02,-8.435112237930297852e-02,2.669567465782165527e-01,-1.876982748508453369e-01,1.610297858715057373e-01,2.975291311740875244e-01,-2.416281104087829590e-01,1.548085361719131470e-01,-3.697798401117324829e-02,-2.159183770418167114e-01,-2.609994113445281982e-01,-1.566285192966461182e-01,-1.167545765638351440e-01,-6.089531630277633667e-02,-5.303955823183059692e-02,2.866187095642089844e-01,1.844740509986877441e-01,2.635606825351715088e-01
2.360478639602661133e-01,-1.209724992513656616e-01,-1.971531361341476440e-01,-1.875106245279312134e-01,8.486860431730747223e-03,-1.301598548889160156e-01,-5.110084637999534607e-02,-5.927307158708572388e-02,-2.800427377223968506e-01,-2.339049130678176880e-01,4.063876718282699585e-02,-1.941336095333099365e-01,-2.155484706163406372e-01,-5.636389926075935364e-02,3.094744682312011719e-01,-1.993204057216644287e-01,-8.425460755825042725e-02,-1.568887531757354736e-01,-2.758983075618743896e-01,-2.507659494876861572e-01,1.084268316626548767e-01,-2.026140391826629639e-01,1.414447277784347534e-01,5.512670800089836121e-02,1.678431183099746704e-01,-4.543115943670272827e-02,3.614553809165954590e-02,-3.602734804153442383e-01,-7.716984301805496216e-02,2.404700778424739838e-02,-2.227716296911239624e-01,-1.038896068930625916e-01
-6.271220743656158447e-02,-4.109163284301757812e-01,1.576798409223556519e-02,-1.731629371643066406e-01,3.337451219558715820e-01,-1.848106831312179565e-01,-3.216976672410964966e-02,-3.787064179778099060e-02,1.292806398123502731e-02,-4.354685544967651367e-01,-1.639241427183151245e-01,-1.013733744621276855e-01,-1.815622746944427490e-01,-3.000807948410511017e-02,-2.115383893251419067e-01,1.420868560671806335e-02,1.040073931217193604e-01,-1.804430335760116577e-01,-4.538319481071084738e-04,1.389191951602697372e-03,3.481387197971343994e-01,1.173111349344253540e-01,1.098754815757274628e-02,1.190010905265808105e-01,-2.108886539936065674e-01,-2.143003493547439575e-01,-2.256772480905056000e-02,-6.636922806501388550e-02,-6.715005636215209961e-02,-2.057873904705047607e-01,-8.806641399860382080e-02,-2.564376406371593475e-02
4.132784307003021240e-01,-8.818192034959793091e-02,1.964098960161209106e-01,-4.992828890681266785e-02,-3.607733547687530518e-02,-1.133095994591712952e-01,-1.612071245908737183e-01,-2.473200857639312744e-02,-1.165069639682769775e-01,-2.647279202938079834e-01,-8.714561164379119873e-02,2.159658968448638916e-01,-3.860032558441162109e-01,5.705682933330535889e-02,-3.404844701290130615e-01,-2.403181605041027069e-02,2.366021424531936646e-01,-1.496078073978424072e-01,2.277047634124755859e-01,2.448395639657974243e-01,-1.628724932670593262e-01,-1.967558413743972778e-01,1.524472888559103012e-02,-2.169073522090911865e-01,-3.237526118755340576e-02,-8.190047740936279297e-02,3.403638303279876709e-02,-4.407124221324920654e-02,-6.696338951587677002e-02,-1.089718639850616455e-01,-1.929834671318531036e-02,-5.191445723176002502e-02
2.791692689061164856e-02,5.746003612875938416e-02,1.322650760412216187e-01,-1.098703891038894653e-01,-3.289818018674850464e-02,1.134871542453765869e-01,-2.513895332813262939e-01,-1.234255880117416382e-01,-2.672796249389648438e-01,1.343160718679428101e-01,1.359300613403320312e-01,6.544469296932220459e-02,-1.060456559062004089e-01,-2.877387451007962227e-03,3.589031845331192017e-02,-3.621352612972259521e-01,-2.767152786254882812e-01,-3.289568424224853516e-01,-3.183254599571228027e-01,-6.046753376722335815e-02,8.814264833927154541e-02,2.903890311717987061e-01,1.195383220911026001e-01,4.461261630058288574e-02,1.173303052783012390e-01,-1.399502307176589966e-01,1.023423895239830017e-01,-2.342526316642761230e-01,-1.147399544715881348e-01,-2.939397692680358887e-01,-5.880857259035110474e-02,-1.347846984863281250e-01
-7.723905146121978760e-02,-1.399602442979812622e-01,-8.047027885913848877e-02,-2.978178262710571289e-01,1.241241022944450378e-01,1.308103185147047043e-02,2.485135383903980255e-02,-1.115762889385223389e-01,-2.626940608024597168e-01,-1.022419631481170654e-01,-1.081594973802566528e-01,1.813989877700805664e-01,-1.156744509935379028e-01,-4.336583316326141357e-01,2.009956538677215576e-01,-2.769297063350677490e-01,2.250173538923263550e-01,-1.005757376551628113e-01,6.011992320418357849e-02,1.948156803846359253e-01,1.529307514429092407e-01,-1.019956693053245544e-01,-2.804195582866668701e-01,1.221474558115005493e-01,1.515829265117645264e-01,-1.073416993021965027e-01,1.790923625230789185e-01,-2.750541269779205322e-01,-1.707449741661548615e-02,-1.064726784825325012e-01,-1.508407741785049438e-01,4.199092090129852295e-02
