1.447176635265350342e-01,-1.160218864679336548e-01,-2.357792556285858154e-01,-1.937838345766067505e-01,-1.206974238157272339e-01,-7.933286577463150024e-02,-9.236785024404525757e-02,-1.750990599393844604e-01,-2.296839952468872070e-01,-1.782344430685043335e-01,1.759521961212158203e-01,-2.192525267601013184e-01,-2.219605743885040283e-01,-8.012739568948745728e-02,1.261592507362365723e-01,-2.689767181873321533e-01,-1.078428253531455994e-01,-3.597427904605865479e-02,-1.369990706443786621e-01,-3.094373345375061035e-01,1.758724600076675415e-01,-2.278724759817123413e-01,5.141228064894676208e-02,1.673675328493118286e-01,1.784908175468444824e-01,1.428401749581098557e-02,7.673744112253189087e-02,-4.059908688068389893e-01,-1.126633137464523315e-01,1.549475081264972687e-02,-1.959175169467926025e-01,-9.919823706150054932e-02
-1.285535003989934921e-02,7.689359039068222046e-02,-3.965115919709205627e-02,2.191942185163497925e-01,1.588871031999588013e-01,-1.709892600774765015e-01,-2.732240781188011169e-02,-1.200935989618301392e-01,-4.687633737921714783e-02,-7.263112813234329224e-02,2.053494006395339966e-01,-1.308086067438125610e-01,-5.114281666465103626e-04,-2.749246954917907715e-01,1.089898720383644104e-01,7.307293359190225601e-03,-5.868260189890861511e-02,-1.309233605861663818e-01,-2.601768672466278076e-01,1.241456344723701477e-01,-3.820100054144859314e-02,1.033300012350082397e-01,-3.431175351142883301e-01,4.026572704315185547e-01,3.472075462341308594e-01,-1.372635215520858765e-01,-8.036343008279800415e-02,-2.124169766902923584e-01,1.601476222276687622e-01,-1.815007776021957397e-01,-2.448100447654724121e-01,1.232941523194313049e-01
4.392133653163909912e-01,-9.173537045717239380e-02,-1.103530973196029663e-01,-3.736690804362297058e-02,6.156929954886436462e-02,-9.293023496866226196e-03,4.031016677618026733e-02,1.439042687416076660e-01,-1.906752139329910278e-01,3.901928663253784180e-02,1.091815605759620667e-01,-2.057335674762725830e-01,1.508757323026657104e-01,1.058631464838981628e-01,-3.142996728420257568e-01,-9.322849661111831665e-02,4.042398557066917419e-02,1.223741397261619568e-01,-6.365166604518890381e-02,4.601986706256866455e-02,7.951098680496215820e-02,1.040735933929681778e-02,1.770721971988677979e-01,-1.966724097728729248e-01,4.195669591426849365e-01,-2.589407861232757568e-01,-1.498192846775054932e-01,3.226202130317687988e-01,1.399842835962772369e-02,-1.953535676002502441e-01,-5.347115546464920044e-02,-1.234529316425323486e-01
-2.275193035602569580e-01,-4.771246016025543213e-02,-3.097082674503326416e-01,-1.018642634153366089e-01,-1.921339184045791626e-01,-3.437311574816703796e-02,1.723756343126296997e-01,1.779777556657791138e-01,6.746375560760498047e-02,4.469678550958633423e-02,-7.321492768824100494e-03,-3.419642746448516846e-01,4.183529317378997803e-02,-1.431796699762344360e-02,-1.080309376120567322e-01,-2.455616183578968048e-02,1.088225245475769043e-01,-5.559213832020759583e-02,-3.697623908519744873e-01,8.610954880714416504e-02,9.998594969511032104e-02,2.116605341434478760e-01,1.167600527405738831e-01,1.412027925252914429e-01,1.649243682622909546e-01,1.644910722970962524e-01,-2.636373639106750488e-01,-4.086484014987945557e-01,4.922027885913848877e-02,5.771743878722190857e-02,-1.047565117478370667e-01,-2.179023176431655884e-01
1.449162811040878296e-01,-1.161767765879631042e-01,-2.354003638029098511e-01,-1.931819021701812744e-01,-1.209436953067779541e-01,-7.898736745119094849e-02,-9.224879741668701172e-02,-1.742194443941116333e-01,-2.302401810884475708e-01,-1.781020909547805786e-01,1.764955073595046997e-01,-2.194337397813796997e-01,-2.216099947690963745e-01,-8.017177879810333252e-02,1.257535815238952637e-01,-2.686095833778381348e-01,-1.087932959198951721e-01,-3.604386746883392334e-02,-1.372548341751098633e-01,-3.093571662902832031e-01,1.768827885389328003e-01,-2.286253869533538818e-01,5.120955407619476318e-02,1.674617528915405273e-01,1.782711297273635864e-01,1.454946957528591156e-02,7.790791988372802734e-02,-4.055571556091308594e-01,-1.125200763344764709e-01,1.617708988487720490e-02,-1.956584751605987549e-01,-9.931005537509918213e-02
1.449568271636962891e-01,-1.159573644399642944e-01,-2.356108576059341431e-01,-1.933667063713073730e-01,-1.207210570573806763e-01,-7.942510396242141724e-02,-9.260553866624832153e-02,-1.753714531660079956e-01,-2.297317236661911011e-01,-1.780801564455032349e-01,1.758172214031219482e-01,-2.192446589469909668e-01,-2.218471765518188477e-01,-7.993207871913909912e-02,1.261886805295944214e-01,-2.690718173980712891e-01,-1.074774190783500671e-01,-3.624039143323898315e-02,-1.367679536342620850e-01,-3.098249733448028564e-01,1.757161468267440796e-01,-2.278315126895904541e-01,5.138393864035606384e-02,1.672672480344772339e-01,1.785771846771240234e-01,1.427355967462062836e-02,7.670356333255767822e-02,-4.060690402984619141e-01,-1.127503663301467896e-01,1.543382648378610611e-02,-1.960044801235198975e-01,-9.912763535976409912e-02
-2.579157948493957520e-01,-1.776797920465469360e-01,-2.413501590490341187e-01,-4.941692203283309937e-02,-1.771853119134902954e-01,1.072370707988739014e-01,-2.754657529294490814e-02,2.335769683122634888e-02,-1.076836138963699341e-01,1.583055257797241211e-01,-8.547513186931610107e-02,-6.349637359380722046e-02,-1.705538928508758545e-01,3.827211260795593262e-01,1.682516783475875854e-01,4.825665950775146484e-01,-1.636811494827270508e-01,-9.111358225345611572e-02,-5.213352292776107788e-02,1.185088753700256348e-01,1.622989475727081299e-01,1.466272920370101929e-01,-1.675506681203842163e-01,-1.329736411571502686e-01,2.604940831661224365e-01,-5.064105987548828125e-02,-7.484025508165359497e-02,-2.021691203117370605e-01,6.741920858621597290e-02,1.711924523115158081e-01,-1.091442704200744629e-01,6.457557529211044312e-02
-2.050203643739223480e-02,2.630276791751384735e-02,-2.346729189157485962e-01,2.391720861196517944e-01,-1.056574136018753052e-01,3.710648044943809509e-02,4.747261479496955872e-02,1.466039866209030151e-01,-8.190647512674331665e-02,-6.971542537212371826e-02,2.385694086551666260e-01,-1.778613626956939697e-01,-4.887583851814270020e-02,9.084140509366989136e-02,-9.915966540575027466e-02,2.823317050933837891e-01,-5.837030336260795593e-02,-2.173210978507995605e-01,-4.268960356712341309e-01,4.358118772506713867e-02,1.123975291848182678e-01,3.043899238109588623e-01,-1.273896172642707825e-02,1.494765579700469971e-01,-1.351690441370010376e-01,1.519256532192230225e-01,-2.882593870162963867e-01,-1.818667352199554443e-01,2.290715128183364868e-01,-2.863214351236820221e-02,-1.996663957834243774e-02,-2.761201262474060059e-01
9.043658524751663208e-02,-2.386336773633956909e-02,5.010151863098144531e-02,-9.953148663043975830e-02,2.176041342318058014e-02,-9.858589619398117065e-02,-4.793051630258560181e-02,2.959611639380455017e-02,4.209697246551513672e-02,1.523117721080780029e-01,1.062361970543861389e-01,-3.694988787174224854e-01,-1.336516141891479492e-01,7.326996885240077972e-03,6.937981396913528442e-02,6.134198233485221863e-02,2.060263007879257202e-01,-4.652442783117294312e-02,1.265828311443328857e-01,1.885613352060317993e-01,-3.304146528244018555e-01,-8.396256715059280396e-02,-1.087313741445541382e-01,-7.556375116109848022e-02,2.673493623733520508e-01,-2.417739480733871460e-02,-3.575356602668762207e-01,-4.518121480941772461e-01,-1.947933435440063477e-01,2.142459601163864136e-01,-1.924715936183929443e-01,-1.064256802201271057e-01
8.605414628982543945e-02,-6.913381814956665039e-02,5.104050785303115845e-02,-1.763150840997695923e-01,-1.435901075601577759e-01,6.501022726297378540e-02,-7.929927855730056763e-02,-3.425062596797943115e-01,-2.531403005123138428e-01,1.419342458248138428e-01,1.169205978512763977e-01,-6.549399346113204956e-02,5.468994006514549255e-02,-1.856158524751663208e-01,2.322881249710917473e-03,-3.459813892841339111e-01,-1.026552096009254456e-01,-9.946030378341674805e-02,2.199724689126014709e-02,-4.418226182460784912e-01,3.253108561038970947e-01,1.292428523302078247e-01,3.557207807898521423e-02,1.305546462535858154e-01,2.730202488601207733e-02,-1.796695142984390259e-01,-8.509600162506103516e-02,-4.398536682128906250e-02,-4.661403596401214600e-02,-3.007910251617431641e-01,-1.614434719085693359e-01,-1.687150895595550537e-01
9.487850964069366455e-02,-1.258763521909713745e-01,-2.906159758567810059e-01,-1.953461766242980957e-01,-1.410348862409591675e-01,-1.063097119331359863e-01,-1.511576622724533081e-01,-1.736004054546356201e-01,-2.045233547687530518e-01,-1.346204876899719238e-01,2.474361844360828400e-02,-2.060372531414031982e-01,-3.177015185356140137e-01,-2.502534091472625732e-01,8.327958732843399048e-02,-2.715775370597839355e-01,-1.576065272092819214e-01,-6.134563311934471130e-02,-2.126182764768600464e-01,-1.721428632736206055e-01,1.244791150093078613e-01,-7.431199401617050171e-02,2.890857122838497162e-02,1.910503655672073364e-01,9.708429127931594849e-02,-1.717018522322177887e-02,6.165413558483123779e-02,-4.458371996879577637e-01,-1.365338861942291260e-01,-1.790099963545799255e-02,-1.479214280843734741e-01,-7.847952842712402344e-02
-3.941480070352554321e-02,-2.011248022317886353e-01,-1.089628413319587708e-01,9.851451963186264038e-02,2.453691139817237854e-02,6.019246578216552734e-02,-8.369644731283187866e-02,-2.236983925104141235e-01,-5.603273585438728333e-02,1.464541852474212646e-01,1.378829628229141235e-01,-1.749712526798248291e-01,6.487208884209394455e-05,6.154616922140121460e-02,-2.747256457805633545e-01,4.012612253427505493e-02,4.245384037494659424e-02,-4.874748364090919495e-02,-1.462102085351943970e-01,-1.018033362925052643e-02,-8.725722320377826691e-03,-2.970030345022678375e-02,4.468268752098083496e-01,3.618979454040527344e-02,1.840555369853973389e-01,1.476274579763412476e-01,-2.586447000503540039e-01,-2.741399109363555908e-01,1.292472612112760544e-02,3.915106058120727539e-01,-2.339351028203964233e-01,-2.942503988742828369e-01
1.448094993829727173e-01,-1.161224171519279480e-01,-2.357558459043502808e-01,-1.936817467212677002e-01,-1.206977814435958862e-01,-7.927560806274414062e-02,-9.264177083969116211e-02,-1.754254549741744995e-01,-2.295425385236740112e-01,-1.781716495752334595e-01,1.758008450269699097e-01,-2.191997617483139038e-01,-2.219423502683639526e-01,-8.001510798931121826e-02,1.260759979486465454e-01,-2.690193057060241699e-01,-1.075313016772270203e-01,-3.603133931756019592e-02,-1.370128393173217773e-01,-3.097268939018249512e-01,1.756924986839294434e-01,-2.279428988695144653e-01,5.149712413549423218e-02,1.672129333019256592e-01,1.784326434135437012e-01,1.422968134284019470e-02,7.675469666719436646e-02,-4.059550762176513672e-01,-1.125926822423934937e-01,1.531781163066625595e-02,-1.960709244012832642e-01,-9.918079525232315063e-02
-1.079516187310218811e-01,-1.526457965373992920e-01,-1.677865236997604370e-01,-3.685795962810516357e-01,-2.664306759834289551e-01,5.413273721933364868e-02,-1.197627652436494827e-02,-1.711989939212799072e-01,-1.829511076211929321e-01,-1.629123091697692871e-01,6.018560379743576050e-02,-3.540615737438201904e-01,-1.310738325119018555e-01,-7.647855579853057861e-02,1.058397516608238220e-01,-3.869170248508453369e-01,-1.059280335903167725e-01,-1.522475779056549072e-01,-1.308923512697219849e-01,-1.070860028266906738e-01,3.848905861377716064e-02,-1.358380764722824097e-01,-1.374445855617523193e-02,1.453015804290771484e-01,1.605126261711120605e-01,-9.249074757099151611e-02,1.429708302021026611e-01,-3.069228529930114746e-01,-2.376050800085067749e-01,-3.152706101536750793e-02,8.793209493160247803e-02,-7.978931814432144165e-02
9.010768681764602661e-02,1.446789503097534180e-01,1.740729212760925293e-01,-1.111921146512031555e-01,1.184016242623329163e-01,-3.177330642938613892e-02,-3.986271098256111145e-02,2.033905126154422760e-03,1.717565357685089111e-01,1.015034615993499756e-01,-4.757658764719963074e-02,1.762575954198837280e-01,7.130519952625036240e-03,-3.035083413124084473e-01,3.195570111274719238e-01,5.333327222615480423e-03,-1.146143525838851929e-01,-3.359945956617593765e-03,2.235246896743774414e-01,-4.483950883150100708e-02,2.212129831314086914e-01,-1.759771108627319336e-01,3.024944067001342773e-01,-2.548696994781494141e-01,1.200246158987283707e-03,-1.020668298006057739e-01,-4.412375390529632568e-02,-1.790950149297714233e-01,-2.980348169803619385e-01,3.895186781883239746e-01,-1.279435157775878906e-01,-2.033932209014892578e-01
-3.932497929781675339e-03,-2.009215056896209717e-01,-3.058870732784271240e-01,-2.193322964012622833e-02,8.734610676765441895e-02,-2.025181949138641357e-01,-4.901438355445861816e-01,2.537037804722785950e-02,-7.730293273925781250e-02,1.516786962747573853e-01,-1.916676759719848633e-02,2.045931667089462280e-01,1.816352009773254395e-01,2.545391917228698730e-01,7.597141712903976440e-02,-1.910809427499771118e-02,2.254261076450347900e-01,-2.219696342945098877e-01,-2.833961844444274902e-01,1.536417305469512939e-01,-1.153231635689735413e-01,1.116904318332672119e-01,1.123319566249847412e-01,-4.306950047612190247e-02,-9.219193458557128906e-02,1.435204148292541504e-01,-3.456868231296539307e-02,2.150948941707611084e-01,-2.372819930315017700e-01,1.160958502441644669e-02,-1.510195434093475342e-01,2.926115877926349640e-02
7.883010059595108032e-02,-3.077814877033233643e-01,-3.713618218898773193e-02,-1.040862202644348145e-01,-2.360337376594543457e-01,-1.405273471027612686e-02,-5.237442627549171448e-02,-2.175187021493911743e-01,-2.884165346622467041e-01,-4.232849776744842529e-01,-1.990934163331985474e-01,1.251520663499832153e-01,-2.078786939382553101e-01,1.098839193582534790e-01,1.591977924108505249e-01,1.836087256669998169e-01,-8.804611116647720337e-02,-9.081505239009857178e-02,-1.165238842368125916e-01,-1.287064105272293091e-01,1.802179031074047089e-02,-4.620801657438278198e-03,-2.078973501920700073e-01,-3.861925601959228516e-01,-2.257674634456634521e-01,1.256328728049993515e-02,-7.684619724750518799e-02,-1.170395463705062866e-01,7.090678066015243530e-02,7.339551299810409546e-02,-3.457802534103393555e-02,-1.663710176944732666e-01
-9.642271324992179871e-03,-1.146968081593513489e-01,6.150214001536369324e-02,-1.609691530466079712e-01,-5.809121578931808472e-02,3.650560081005096436e-01,1.299411952495574951e-01,-1.679898798465728760e-02,-8.679990656673908234e-03,-1.274670362472534180e-01,1.947833895683288574e-01,-4.259208589792251587e-02,-2.101485244929790497e-02,1.154677867889404297e-01,1.025421693921089172e-01,2.463727295398712158e-01,2.091827094554901123e-01,-1.733222007751464844e-01,-1.607701480388641357e-01,2.981220185756683350e-01,3.397046327590942383e-01,-1.695599593222141266e-02,-5.429891124367713928e-02,2.687955498695373535e-01,2.295007258653640747e-01,8.686633408069610596e-02,9.933201223611831665e-02,-2.986179292201995850e-01,-2.248639613389968872e-02,2.425269335508346558e-01,-2.184952795505523682e-01,1.282778233289718628e-01
3.337525948882102966e-02,-1.911340504884719849e-01,-1.337600313127040863e-02,-7.424890995025634766e-02,1.090884283185005188e-01,-3.266339749097824097e-02,-1.180932372808456421e-01,-3.732697963714599609e-01,-2.483485192060470581e-01,6.832815706729888916e-02,2.560426890850067139e-01,-1.219931244850158691e-01,1.762342751026153564e-01,-1.553674042224884033e-01,2.292142212390899658e-01,-3.389163315296173096e-01,2.926593273878097534e-02,-2.141767144203186035e-01,-1.202009245753288269e-01,-3.738519847393035889e-01,1.458505988121032715e-01,2.313934117555618286e-01,1.540539860725402832e-01,9.843624383211135864e-02,1.351790130138397217e-01,1.284990459680557251e-01,6.000547483563423157e-02,-1.805996149778366089e-01,-3.981877863407135010e-02,-1.159143000841140747e-01,-1.606588661670684814e-01,4.121282603591680527e-03
6.096585839986801147e-02,-3.289779275655746460e-02,-7.761207222938537598e-02,-1.857535988092422485e-01,1.216906383633613586e-01,-2.077576667070388794e-01,-1.716923564672470093e-01,-2.145584970712661743e-01,-2.487566694617271423e-02,1.109720319509506226e-01,-1.330750584602355957e-01,3.237230181694030762e-01,-3.484095931053161621e-01,2.314326018095016479e-01,8.933654427528381348e-02,-1.685253381729125977e-01,-1.172264944761991501e-02,-1.125704590231180191e-02,1.542085260152816772e-01,1.107433140277862549e-01,1.753903925418853760e-02,2.214836925268173218e-01,-2.085175365209579468e-01,-2.253824472427368164e-01,5.573947355151176453e-02,1.029895693063735962e-01,-9.039957076311111450e-02,-3.350834175944328308e-02,2.756777107715606689e-01,-3.546819686889648438e-01,1.342662125825881958e-01,2.272321879863739014e-01
-2.917365431785583496e-01,-4.434464499354362488e-02,-1.167486310005187988e-01,-4.463222622871398926e-01,-2.182301878929138184e-01,5.777515098452568054e-02,1.291631907224655151e-01,-3.188414275646209717e-01,-2.050701826810836792e-01,-5.187737941741943359e-02,-1.041987314820289612e-01,-2.529824972152709961e-01,1.816419698297977448e-02,-6.773755699396133423e-02,2.122804075479507446e-01,-3.516178429126739502e-01,-8.673511445522308350e-02,-2.497986406087875366e-01,-5.197980441153049469e-03,-2.288647741079330444e-02,1.038907393813133240e-01,3.655033931136131287e-02,7.482536882162094116e-02,1.386583745479583740e-01,6.048163026571273804e-02,-1.042851507663726807e-01,8.688862621784210205e-02,-2.299212068319320679e-01,-2.017125189304351807e-01,4.767136275768280029e-02,1.105079427361488342e-01,-4.291647579520940781e-03
1.744868457317352295e-01,-1.569001227617263794e-01,-2.050540149211883545e-01,7.570720463991165161e-02,-1.350474208593368530e-01,-1.405717134475708008e-01,5.262630432844161987e-02,-1.573635339736938477e-01,-1.508406996726989746e-01,-1.174488067626953125e-01,1.464595049619674683e-01,-6.308735162019729614e-02,1.198587715625762939e-01,4.326402023434638977e-02,-5.323799327015876770e-02,-2.649622857570648193e-01,-1.679796129465103149e-01,-5.746161937713623047e-02,-2.548472285270690918e-01,-2.979125082492828369e-01,2.232768833637237549e-01,-2.594286501407623291e-01,1.784280836582183838e-01,7.457374129444360733e-03,1.850522607564926147e-01,1.663059294223785400e-01,1.524381190538406372e-01,-4.477986097335815430e-01,-1.139639467000961304e-01,-1.502223908901214600e-01,-1.527962386608123779e-01,-3.926639631390571594e-02
-1.405709683895111084e-01,-1.077029109001159668e-02,1.782574318349361420e-02,9.059324860572814941e-02,1.777940988540649414e-01,1.356113106012344360e-01,-9.027884155511856079e-02,3.203710317611694336e-01,1.952956430613994598e-02,-1.719242036342620850e-01,-2.728417515754699707e-01,-1.246802359819412231e-01,-8.862481266260147095e-02,5.723729729652404785e-02,-8.313049376010894775e-02,6.969174742698669434e-02,-1.837606281042098999e-01,6.226433441042900085e-03,-6.551449000835418701e-02,-1.412428468465805054e-01,-1.017577014863491058e-02,4.945240616798400879e-01,-1.629253327846527100e-01,2.332542091608047485e-01,1.991284936666488647e-01,-2.210024744272232056e-01,-6.988339126110076904e-02,1.505855321884155273e-01,1.304010003805160522e-01,-4.952351003885269165e-02,-5.580371711403131485e-03,-3.857255876064300537e-01
4.465112090110778809e-02,-3.626426681876182556e-02,-2.392968535423278809e-01,-3.103208243846893311e-01,1.787772029638290405e-01,-1.674229353666305542e-01,-4.425376281142234802e-02,-2.692067064344882965e-02,-1.052820086479187012e-01,-6.420166045427322388e-02,-8.297524601221084595e-02,-2.071471884846687317e-02,-3.375397026538848877e-01,-5.699192360043525696e-02,-1.495218425989151001e-01,-7.633274048566818237e-02,1.434449106454849243e-01,-7.881526648998260498e-02,-4.875108599662780762e-02,-1.793188303709030151e-01,4.374619424343109131e-01,1.755900084972381592e-01,1.206600572913885117e-02,2.440451234579086304e-01,3.595554828643798828e-02,1.693521812558174133e-02,3.567607328295707703e-02,-2.774620950222015381e-01,-2.057721316814422607e-01,-2.326676398515701294e-01,-2.065088003873825073e-01,-2.244571149349212646e-01
8.277218788862228394e-02,-1.835549175739288330e-01,1.842953860759735107e-01,-1.209524571895599365e-01,-2.600525915622711182e-01,-2.186836004257202148e-01,1.092953458428382874e-01,2.019823640584945679e-01,-1.557726413011550903e-01,-1.297535151243209839e-01,-9.972081333398818970e-02,-1.441326439380645752e-01,9.350717067718505859e-02,-2.509569190442562103e-02,-3.846067190170288086e-01,-3.712553083896636963e-01,-2.764797769486904144e-02,-9.920034557580947876e-03,-1.726254224777221680e-01,-3.263507783412933350e-01,-2.371255308389663696e-01,-1.099921613931655884e-01,-1.215739399194717407e-01,-1.648240387439727783e-01,7.500600069761276245e-02,-4.121315479278564453e-02,-3.168825351167470217e-04,1.608673185110092163e-01,1.376829892396926880e-01,-9.916523098945617676e-02,-2.562623620033264160e-01,2.488639391958713531e-02
1.113010644912719727e-01,-9.321973472833633423e-02,-2.801789045333862305e-01,-1.787093132734298706e-01,-4.548816755414009094e-02,-2.202616818249225616e-02,-1.335550099611282349e-01,-1.784885525703430176e-01,-2.249163091182708740e-01,-2.517013847827911377e-01,1.216108128428459167e-01,-2.243745923042297363e-01,-1.861860305070877075e-01,-8.204548060894012451e-02,9.066567569971084595e-02,-2.920304834842681885e-01,-8.319810777902603149e-02,-2.265954390168190002e-02,-1.458426266908645630e-01,-2.915999293327331543e-01,2.307917326688766479e-01,-1.886726021766662598e-01,4.103322327136993408e-02,1.409987658262252808e-01,1.327920407056808472e-01,6.217078119516372681e-02,5.742429569363594055e-02,-4.426436424255371094e-01,-1.305627673864364624e-01,-4.797174409031867981e-02,-1.893731504678726196e-01,-4.647749662399291992e-02
-8.517931401729583740e-02,-3.161565363407135010e-01,7.404012978076934814e-02,1.112443134188652039e-01,3.514275252819061279e-01,8.892670273780822754e-02,-9.832401573657989502e-02,-1.458661258220672607e-01,1.143298074603080750e-01,5.246303975582122803e-03,-1.792267858982086182e-01,2.544393241405487061e-01,-2.354306578636169434e-01,-5.676981806755065918e-02,-2.496169805526733398e-01,2.517469823360443115e-01,3.237983211874961853e-02,1.152932345867156982e-01,1.379433274269104004e-01,-1.675800234079360962e-01,-7.976979948580265045e-03,-2.419854253530502319e-01,1.919177448144182563e-04,-9.859959781169891357e-02,1.677541136741638184e-01,-1.351250559091567993e-01,-2.992372512817382812e-01,8.207918703556060791e-02,1.258811056613922119e-01,1.095549948513507843e-02,8.358334749937057495e-02,-3.505069315433502197e-01
1.338904052972793579e-01,-1.823580861091613770e-01,-1.792932152748107910e-01,-2.772890925407409668e-01,-2.076062858104705811e-01,4.028683900833129883e-02,-9.878325462341308594e-02,-2.134168446063995361e-01,-1.376418322324752808e-01,-1.962486207485198975e-01,-1.948541998863220215e-01,6.082319095730781555e-02,-1.300951987504959106e-01,1.052119657397270203e-01,2.602629661560058594e-01,2.203897386789321899e-01,1.125572472810745239e-01,5.460477434098720551e-03,-9.601888060569763184e-02,-6.106117740273475647e-02,8.366173505783081055e-02,9.546405076980590820e-02,-2.790381312370300293e-01,-4.776922464370727539e-01,-1.797723174095153809e-01,1.471731718629598618e-02,-1.548210680484771729e-01,-1.988192498683929443e-01,1.627973169088363647e-01,2.731356024742126465e-02,4.210453480482101440e-02,-1.531638503074645996e-01
8.195935189723968506e-02,-1.564146578311920166e-01,-2.485049068927764893e-01,-2.136741578578948975e-01,-1.187726631760597229e-01,-9.224199503660202026e-02,-5.295597016811370850e-02,-1.030403450131416321e-01,-2.431759834289550781e-01,-1.862677931785583496e-01,1.609864681959152222e-01,-2.655534446239471436e-01,-2.397431582212448120e-01,-8.720812201499938965e-02,5.373174324631690979e-02,-3.530762493610382080e-01,-1.103613376617431641e-01,-1.365830097347497940e-02,-1.701438128948211670e-01,-2.505321204662322998e-01,1.878078430891036987e-01,-1.577375084161758423e-01,9.546629153192043304e-03,1.026570275425910950e-01,1.424896121025085449e-01,-1.086469739675521851e-02,4.255545884370803833e-02,-4.292902350425720215e-01,-9.793181717395782471e-02,-6.271272152662277222e-02,-2.128087133169174194e-01,-4.768421128392219543e-02
1.449464410543441772e-01,-1.160228103399276733e-01,-2.355610877275466919e-01,-1.933940500020980835e-01,-1.206567659974098206e-01,-7.948119938373565674e-02,-9.262783080339431763e-02,-1.754010319709777832e-01,-2.297190576791763306e-01,-1.779761761426925659e-01,1.758375614881515503e-01,-2.192438840866088867e-01,-2.217994928359985352e-01,-7.996352761983871460e-02,1.262754946947097778e-01,-2.690563201904296875e-01,-1.074925661087036133e-01,-3.618999570608139038e-02,-1.367916911840438843e-01,-3.099005222320556641e-01,1.756872981786727905e-01,-2.278314381837844849e-01,5.137174203991889954e-02,1.672406345605850220e-01,1.784149110317230225e-01,1.426400337368249893e-02,7.671699672937393188e-02,-4.061331748962402344e-01,-1.127728745341300964e-01,1.543432287871837616e-02,-1.959548890590667725e-01,-9.921423345804214478e-02
-1.765751242637634277e-01,-8.778344094753265381e-02,-3.616294264793395996e-01,-1.857974231243133545e-01,-6.335444748401641846e-02,-7.866421714425086975e-03,-1.820522248744964600e-01,8.760048076510429382e-03,-1.148085817694664001e-01,6.221551448106765747e-02,-1.335215270519256592e-01,-1.695872843265533447e-01,-3.460353910923004150e-01,-1.920832097530364990e-01,-6.774062663316726685e-02,-3.277946412563323975e-01,-2.735451459884643555e-01,-2.205956960096955299e-03,-2.968989908695220947e-01,-7.370273768901824951e-02,1.173458099365234375e-01,5.427903681993484497e-02,1.911877840757369995e-01,-6.754509359598159790e-02,1.824122071266174316e-01,1.007561609148979187e-01,-1.166832260787487030e-02,-1.047452166676521301e-01,-1.383794397115707397e-01,2.960487604141235352e-01,-1.799569725990295410e-01,7.907454669475555420e-02
1.449343264102935791e-01,-1.160752177238464355e-01,-2.355991005897521973e-01,-1.935011744499206543e-01,-1.206093654036521912e-01,-7.951842993497848511e-02,-9.258012473583221436e-02,-1.754776984453201294e-01,-2.296802997589111328e-01,-1.778796166181564331e-01,1.758749932050704956e-01,-2.193745523691177368e-01,-2.217457443475723267e-01,-8.016342669725418091e-02,1.262726187705993652e-01,-2.690508663654327393e-01,-1.073657423257827759e-01,-3.601621091365814209e-02,-1.368594318628311157e-01,-3.097620010375976562e-01,1.757454276084899902e-01,-2.278887182474136353e-01,5.156680196523666382e-02,1.671760380268096924e-01,1.783909201622009277e-01,1.410238258540630341e-02,7.657846063375473022e-02,-4.061427116394042969e-01,-1.125868931412696838e-01,1.533357612788677216e-02,-1.960854828357696533e-01,-9.910982847213745117e-02
1.626543998718261719e-01,-2.469020932912826538e-01,-5.311121698468923569e-03,-1.069170683622360229e-01,-5.794529616832733154e-02,-1.241725087165832520e-01,-6.248361989855766296e-02,-3.663460612297058105e-01,-2.275438904762268066e-01,-1.462497096508741379e-02,1.377018243074417114e-01,-2.041502594947814941e-01,9.848654270172119141e-02,-7.879115641117095947e-02,8.342355489730834961e-02,-4.211260378360748291e-01,-1.021364405751228333e-01,-1.183180585503578186e-01,-2.939864993095397949e-01,-3.610596358776092529e-01,2.462910562753677368e-01,7.112185657024383545e-02,2.842252328991889954e-02,9.752072393894195557e-02,1.049306690692901611e-01,-9.562028199434280396e-02,-9.172973781824111938e-02,-2.143018692731857300e-01,-6.370098888874053955e-02,-1.481921970844268799e-01,-1.122869849205017090e-01,-3.178890421986579895e-02
8.229160308837890625e-02,3.611185029149055481e-02,2.413070797920227051e-01,2.191398851573467255e-02,-2.523258328437805176e-02,-1.509984731674194336e-01,-3.957645595073699951e-02,3.914569020271301270e-01,2.389791756868362427e-01,-1.852412074804306030e-01,3.640523552894592285e-02,-1.543051935732364655e-02,6.747587770223617554e-02,4.846442490816116333e-02,-4.400108382105827332e-02,-5.953976511955261230e-02,1.107654497027397156e-01,-2.422444224357604980e-01,-3.149303495883941650e-01,5.746777355670928955e-02,-3.644280135631561279e-01,7.461591809988021851e-02,-3.792025446891784668e-01,1.154001578688621521e-01,-8.448126912117004395e-02,-1.995107829570770264e-01,-1.144196614623069763e-01,-7.561004161834716797e-02,1.291052345186471939e-02,-1.060156337916851044e-02,-1.143584251403808594e-01,3.187031745910644531e-01
